26.105795602322484,26.105795602322484,26.105795602322484,26.105795602322484,26.105795602322477,-0.874613788038712,0.15901347640389413,-0.015412849983983672,0.2305668488019076,0.11189903769653387,-0.023764118939939186,-0.06073163948645164,-0.017292012037375258,0.07279200369449054,0.12208413575389086,0.07841715508263923,0.015717134095223732,0.007421810235601092,0.0034113145075988843,-0.0016422563808960915,-0.03646118142796717,0.03086168079869888,0.04276715753751926,0.04199050149492389,0.15396544166707649,0.11763695421625892,0.1181243600646942,0.15317870699546982,0.10579469115605815,0.07719988194975241,0.0959123920890349,0.07222247939207038,0.04041854918754004,0.06984480938345002,0.055815495166395494,0.04459584217135651,0.0343648923464096,-0.027412435413232447,-0.04897690539990892,-0.05226805032770903,-0.024648395534160244,-0.04010923091481208,-0.053282576335741766,-0.03131079769600211,-0.03220318872267188,-0.013766249119242707,-0.018526075688938083,-0.01550120988788206,0.0003955950889662301,0.007331832862962705,0.001422231829234909,-0.004519110600472795,0.005243717936150791,0.012864298452762143,0.011831507252307385,-0.001298385331898422,-0.002564165978742888,0.006946336714179375,-0.008842917844861953,-0.023431081031264213,-0.03203000696307228,-0.009716125683200525,0.01742374525874038,0.016209621945713532,0.02332288307056584,0.027085062079895823,0.03993032607941161,0.04453576442409562,0.0335320335345923,0.017583222172942562,-0.0008144264933451228,-0.017675348065589434,-0.024195237959642683,-0.026853919171090306,-0.0276679268249058,-0.015994311546188578,-0.009773466160751816,-0.004885815450723623,0.010918036320209955,0.004607638149415439,-0.01174295642694055,-0.0036102679801939476,0.008673066273553806,0.005068107218162256,0.003949190059844605,0.018252403718544696,0.02689942673781365,0.026517219741306466,0.022501709275228456,0.015267473960441324,0.012043170989542332,0.015330809025839658,0.008147224309518567,-0.007810558340703245,-0.009743941057965153,-0.005671979801228494,-0.011666489139774638,-0.011339517946549617,-0.014712816510811905,-0.02110236719121383,-0.012773808002612703,-0.004683815160157159,-0.010082915497987042,-0.004918853075604846,-0.003112146610253453,-0.003976662684934382,0.0079525881216139,0.001990299684771213,0.0021538946139413196,0.004254247179743397,0.0020695880818600975,-0.00040446220640554724,0.0008971208300427977,0.0026508510340429495,0.003828967029039226,0.004300867578728092,-0.007138344730981301,0.000667571086696211,0.004144908426434543,-0.002364152970840578,-0.0023315958703219166,-0.005173470755008701,-0.002621006165757146,0.001844447259213212,0.0018444472592132148,0.0018444472592132148,0.0018444472592132148,0.0018444472592132148
26.32448140546653,26.32448140546653,26.32448140546653,26.32448140546653,26.32448140546652,-0.8660809597829017,0.10979651352023748,-0.021758541086899938,0.2377722162700086,0.10096400518439222,-0.03728124476519706,-0.06242972889627396,-0.011833101560877562,0.07646630189477424,0.11912066707251928,0.06297162550880936,0.018398900916465472,0.007267775030871086,-0.013891253712318512,-0.014847913025362907,-0.04628616982983656,0.045567945498136794,0.07144669319665063,0.09932156263491403,0.22218014227681085,0.18628351729192397,0.18505286557416326,0.17706789512473303,0.10936264842358977,0.06350787904864144,0.05081601852494647,0.012558787188867876,-0.022339301249104014,0.0030920268093074747,-0.02511330460747291,-0.024622049422611737,-0.01828261253078093,-0.06056215481601832,-0.041460275222913276,-0.02468662386271678,-0.002407573687837499,-0.02535659443063194,-0.020969028638513944,-0.0075520942571921075,-0.010074486997960031,-0.00024649311734181115,-0.03145981031864268,-0.03492149632891922,-0.004179482338590216,0.017710119939349598,0.008177178853498378,0.0033922643652925313,0.015706142663059898,0.026959420411729516,0.03016773912222316,0.006895714528387594,-0.00420082007898497,-0.012352672835109685,-0.024271491920475622,-0.020654076013808625,-0.010986372864610284,0.024748628572823214,0.030270136077439547,0.013125680322899616,0.015810679781725373,0.028423865728827553,0.03652777040451142,0.017088758355973857,-0.00811223202256948,-0.005482749263681012,0.009832659541872148,0.007548429725076687,-0.011989623601177958,-0.02093369934064999,-0.013182709701772835,0.004923800930200424,-0.003986168447927091,-0.014426527439966393,0.0027237773878099765,0.011222278955211116,0.003657393846748082,-0.008637821885402013,0.0035147020958153055,0.008506703096083614,0.010206327634185271,0.014876262226961043,0.006273092068101059,0.01344921847240829,0.021166212621313723,0.01854139891819467,0.007725487040707905,0.011591291967476366,0.005032198140651958,-0.008133280735655236,-0.012412764171306866,-0.011472933568048916,-0.012382019695417133,-0.011019590497050025,-0.010725408750824473,-0.01595663433122623,-0.008652314174124631,-0.006314765719827696,-0.004914510136601746,-0.003752414790010935,0.003139055983655243,0.011726750989763314,0.015712267260207146,0.007454775918469268,0.00042768710325281537,-0.004234758818050805,-0.012381488321650579,-0.013222666235139357,-0.014024458393774161,-0.00915155478305169,-0.0010703738661515627,-0.0010461678740619007,-0.002494434285717379,0.006996595226084529,0.008891446929822914,0.0018871669036874495,0.0050056323976558174,0.0004566937932595067,-0.0018612914108671146,0.003202764211779028,0.0032027642117790295,0.0032027642117790295,0.0032027642117790295,0.0032027642117790295
25.907894390287776,25.907894390287776,25.907894390287776,25.907894390287776,25.90789439028777,-0.8606634338637165,0.1554996398174311,0.012295603382890794,0.24311184626737303,0.11992553900832026,0.036297873285957495,-0.03721438925588735,-0.015832383742134894,0.07893102225545737,0.08613540438156111,0.04597527985614791,-0.021716556443403673,-0.04041002751492233,-0.013527018740492478,0.0004799551198920969,-0.0553931796615498,0.013138831446363762,0.060378233272530724,0.05785107718856528,0.17847225854777246,0.15742088323151004,0.14251522934934854,0.18675467222077655,0.12540288471534447,0.03583645691526116,0.029035388595616246,0.0215419523824172,0.0265235009155506,0.0794475386173504,0.07939410611278296,0.06896830988870814,0.04129325676840864,-0.03888184799425218,-0.09287405165686517,-0.11225186778501442,-0.07942197653962174,-0.06782637249654495,-0.04548122681711139,-0.004934375058119613,0.005818856886049558,0.00628223767982416,-0.014243430932296287,-0.0169686904006257,-0.007199019266904173,0.02000466098925714,0.005637376343822735,-0.012390541592699596,0.0006987821392442969,0.012835177981719757,0.021750576739958342,0.011570514598448257,0.010184146224415496,0.006157062011486591,0.002608538349453058,-0.016034799959173597,-0.03238640323985256,-0.013765476096728013,0.00842263351417121,0.013030273052679656,0.014818751105635604,0.02556405937008466,0.033380137436555594,0.04177955284261736,0.03721745970364617,0.03006914467127288,0.019145258931886167,0.004386631606373221,-0.014580425296180262,-0.029545934629677743,-0.020405824356836928,-0.010975711812807315,-0.014612142102475646,-0.01250627387694199,0.004949434948468331,0.017766876762086395,0.010253291922499578,-4.372461496831908e-05,-0.004542230815829256,0.0012926690283995806,0.004961116893621548,0.004082176818019596,0.006139614839717571,0.011561060109985264,0.02635680179949527,0.016406231151254523,0.009454627715910272,0.013337863253954998,0.009938427808121295,-0.006665185556044735,-0.016285895554511733,-0.012927152143768142,-0.011478052281425797,-0.006617619966623729,-0.015549139389152214,-0.01783318196078225,-0.0008118650099427694,0.006563316075725889,-0.0017556300971985732,-0.006893142782322873,-0.004626918222685649,-0.0034650633506407213,0.00022573066279624063,-0.006258142703137066,-0.004423485641541425,0.0013008275180061706,-0.003953013387129208,-0.008109214977991115,-0.0056392887848696815,-0.0016506297393408605,0.0019298441014009647,0.002566523541798515,-0.001145577837251994,0.0065773089599198845,0.010392653756112688,0.0023576265694324598,0.00016965115411213326,0.000868072499700405,-0.00023708346797741216,0.0010240942841110924,0.0010240942841110916,0.0010240942841110916,0.0010240942841110916,0.0010240942841110916
26.149330804823983,26.149330804823983,26.149330804823983,26.149330804823983,26.149330804823972,-0.865816960951576,0.0879741748236792,-0.007136896378034496,0.23628199523634769,0.11316579814894878,0.01286520542738345,-0.06140050188470833,-0.031819171561998406,0.05801222725246105,0.05691890685686623,0.041941424657959005,0.0003258500489005589,0.0036783963880345875,0.014046637643850056,0.0041802972461098134,-0.043237144888408505,0.0012283232925815075,0.02407971505363998,0.011530294087322576,0.13365734171675303,0.1512870597367132,0.17034719058097736,0.22090154607762852,0.18070534360647936,0.11681452630156293,0.09353073205985671,0.06055074352373278,0.013169998315066593,0.031145551041242996,0.03643323643783109,0.027941451109625558,0.008783569790993217,-0.056789468672777774,-0.0827718573477251,-0.06969172213287339,-0.037575674067224236,-0.04406234738635684,-0.03650805774736835,0.0005794958494381233,0.01968766276207985,0.013196642073484909,-0.02520385697061223,-0.0474196185094308,-0.029184394129099733,0.008152889607667354,0.004791802076709128,-0.016483074600887607,-0.017986662106258808,0.010803350345049442,0.029873180005029806,0.0232470146468364,0.0068744396864408985,-0.006674119365346263,0.0028542794006409687,0.0014209835968450736,-0.001751425778046243,0.004535592503643219,0.013801413304792565,0.010120177262046596,0.012615434625066004,0.015273333199471705,0.005867456336033084,0.009746031314302874,0.0002329960997642837,0.006630036072441272,0.019341097307658532,0.012679586643862718,0.0006668353659795077,-0.008118768369592359,-0.0005460774819792259,-0.0026441571441501383,-0.012266183753079741,-0.022925026417874046,-0.009276142429588206,0.0087522422556871,-0.0031281448539650977,-0.004552170381434098,-0.0016461733940127902,0.00948689567520128,0.01330903764050288,0.010794963368973743,0.009099696777815107,0.014776240275471978,0.027613044713295204,0.017826722720887134,0.009711083985689154,0.011735639406444403,0.01241526453036157,0.0014219377918381953,-0.010249368792352501,-0.0094752578341417,-0.010206592648954618,-0.013069935945714732,-0.020869767008069178,-0.022394235412196196,-0.005698336851045837,0.0030278634281824006,0.0011462117157779942,-0.0031097295024235705,0.003782200107755992,0.009738448243636757,0.0019482786259435068,-0.00892039513828342,-0.006847345873185165,-2.955396812610563e-05,-0.0023035142194208426,-0.002656492513334167,-0.004015388947359581,0.002546437327520549,0.005802490912656216,0.0041939053588239275,-0.0020811528779087337,0.0015631718246970627,0.006441564098166038,0.0007329308662867306,0.0005380254486875213,0.00014746247814858171,0.00021685410885861258,-0.0034205170708650253,-0.0034205170708650275,-0.0034205170708650275,-0.0034205170708650275,-0.0034205170708650275
27.02507153591158,27.02507153591158,27.02507153591158,27.02507153591158,27.025071535911575,-1.0814943889079576,0.10741124447171621,-0.059437403333937266,0.22084066448463316,0.084539825112939,-0.0349796021148983,-0.08422199983800256,-0.004452125746228933,0.07830584802340511,0.13890208329818024,0.12819869070851422,0.03075296953690909,0.023936775508138025,0.0017207732849244522,-0.028460442361996286,-0.048053553197570376,0.034689709028321324,0.06293917604814935,0.07728589331549703,0.19338817409077833,0.11947878899730528,0.10907336101450447,0.12369387221530094,0.06584535155240301,0.07932036621371875,0.08823893534782862,0.08342147319961057,0.04878157042008402,0.06638945144517294,0.024804218330532042,0.019993079336659197,0.0232636653955237,-0.04682580083820279,-0.03770399698360789,-0.0629576439696359,-0.05763771124472264,-0.08487061453467752,-0.0883716654310259,-0.049756629976422925,0.0015794586013954234,0.06099401712044297,0.03739700873350183,0.016487522602190594,0.015336401564991196,0.01883498301220208,6.956950143340371e-05,-0.02609748393886599,-0.020281613732586964,0.0022911842895673184,0.02342852208641091,0.006780394350267349,-0.02662903816977348,-0.03771129989035155,-0.025624020174496904,-0.01217382914708944,-0.009535053445614443,0.007455104599540572,0.017642103400740346,0.022398826167211547,0.037104036599652446,0.03858995037718081,0.03379776738625969,0.027115340023308558,0.021866339253432635,0.010797587983435818,0.005191201004006607,-0.008880480400462885,-0.015570226321488091,-0.011524130951964568,-0.005179827513795865,0.010924021189157513,0.014775199837682159,0.016235881156622518,0.022671394041236196,0.02366420786598047,-0.00013349985979603258,-0.010866290969309687,-0.00712418268097848,-0.0089457965711779,-0.009560512365626625,-0.008405197424942216,-0.007058131999111303,0.003324402323959147,0.01782491730860463,0.020642732603016835,0.021573264107899802,0.02969917980872966,0.0187011525851066,-0.003233279416025354,-0.010946601530493842,-0.012701400615069166,-0.017540309813973403,-0.023270540518009218,-0.021836925037508545,-0.01867558319531638,-0.003429045778529197,-0.0023154961893743324,-0.009818369429740603,-0.006137914730143248,0.005977697200146534,0.012583580641142587,0.009207969799901676,-0.000887336127089211,-0.004991779213290824,-0.001594153335783591,-0.006335051296867431,-0.00791415025398306,-0.00956989667957684,-0.0018529754473677548,0.011350433662109962,0.0037096107313977253,-0.005970985779682714,0.002783526560854701,0.00967639546978033,-0.0010423267784016904,-0.005322499485514337,-0.002243682996847301,-0.0008691501910460234,0.003936442182538311,0.0039364421825383135,0.0039364421825383135,0.0039364421825383135,0.0039364421825383135
26.07588458771568,26.07588458771568,26.07588458771568,26.07588458771568,26.07588458771567,-1.2567618054242766,0.09548307681314785,-0.09482571512516906,0.16824847077564364,0.09094398754033793,-0.05900028773974007,-0.0983200977901673,-0.0007832968114708974,0.06423929852287374,0.08777456599369154,0.05863948403263596,-0.02786931372188194,-0.0268968288990012,-0.005252737065083913,-0.008947239711862155,-0.011782313182623887,0.07102658432956646,0.09396249928359227,0.08047383157039609,0.16450669162483345,0.09799878433572838,0.051560114776979846,0.07854989703328259,0.052972979329811876,0.05611641788178874,0.09069891849705995,0.10326871279178233,0.10277352093282519,0.16663433946022177,0.1794422825240059,0.18217826425600572,0.15967371567742203,0.04785208527527824,-0.014151056159069596,-0.051877909074181286,-0.06264352540688616,-0.10575181721392454,-0.10784188799310304,-0.07326477166399493,-0.017218356642065048,0.016308072793345393,-0.017647881464423205,-0.04114428873108924,-0.036195194787306685,-0.01684254107432561,-0.030543696012544745,-0.04192150666332503,-0.02731987360651177,0.016044043020625797,0.02731286045304194,0.01432083297446866,0.005381379103257161,0.004390005633352383,0.010502061959913152,-0.01129634060029264,-0.04843086928922479,-0.034772844014397786,-0.0043174414257168845,0.0068359414712207515,0.015037754342701612,0.02214368078223114,0.03754267663552464,0.062282752498162626,0.06721628144935354,0.04346006863305385,0.023930893722413495,0.001717258913494773,-0.009921854978556846,-0.015636921429506092,-0.013441905248647556,-0.004451949659834016,-0.010575248456428859,-0.007717620983013871,0.0146415902353067,0.025318483453421435,0.0016331748209518597,-0.006695076789817449,0.0011510073730889876,0.001221358614836886,0.008947852325310028,0.003891926134156973,-0.005986595424308717,0.0018927121219400812,0.02382741334239792,0.02666884770665077,0.016141056446293118,0.019948673994201468,0.013579915911645434,0.0008973022063133146,-0.01037387513461931,-0.013735940419819388,-0.012394664197096993,-0.0037740286144398163,-0.0062759943304283175,-0.009878952491635194,0.0030846995767526354,0.004132712922613742,-0.003902081807587848,-0.01045112535398977,-0.012491909845837644,-0.003067171720189896,-0.0009429355767220039,-0.011930333760370768,-0.010284303539786831,0.0011218586878095384,-0.003992259496649348,-0.00579038557810123,0.002650706111145259,0.00047933172084627064,0.004645573121531783,-0.003589153498413211,-0.014232952263258226,-0.0033625023127583577,0.0016624352098539392,-0.005628004788793967,-0.006754516550898003,-0.0030351252877241705,-5.9252233421634975e-05,0.003012114069534517,0.003012114069534518,0.003012114069534518,0.003012114069534518,0.003012114069534518
26.68728745107246,26.68728745107246,26.68728745107246,26.68728745107246,26.68728745107245,-1.0965967434374837,0.17043422786140008,-0.13191903591994006,0.15902630033859613,0.05470438539327596,-0.029817622228727726,-0.07914839452202063,-0.029522083131775664,0.04373828669067182,0.08589190698775477,0.07368383760451591,-0.0498078305859167,-0.041086281672099115,0.0006600785802143815,-0.014151616202751512,-0.036686216095290616,0.050810864985249816,0.02790518513073671,0.0044824492367907705,0.10365829010207671,0.049781870971782896,0.06906362551624473,0.1555267777136062,0.17281382983277102,0.21504417938760734,0.2782393624274951,0.2894678387677592,0.24247247924993323,0.2087419762999556,0.12443396900228436,0.05120443709121582,-0.00038916138427617063,-0.08678621657005448,-0.11890463875228602,-0.1259575420826391,-0.08460575910777293,-0.08257198568947338,-0.07490934274823885,-0.050836503137578995,-0.04155572595413583,-0.03160854347863384,-0.03689816612139094,-0.054542593800564206,-0.04422873143491661,-0.0013834298476726532,-0.010420283814178269,-0.021402728518220938,0.006971508340723355,0.03427530020874738,0.027674278895481356,0.006856216906062471,-0.006701053723031734,-0.011660578341251084,0.008182752495615186,-0.0013530415200402263,-0.02559758939443423,-0.0189889000225928,0.008319932800961716,0.01880702241402816,0.013446246350246034,0.007292013859704632,0.020146151767122162,0.04738180632250087,0.05524398049301452,0.042061692642697615,0.014452573991906248,-0.00571586013009362,-0.007818025176912173,-0.009836801364325558,-0.018244896395084875,-0.015281889832269458,-0.0003086537974643271,0.009183291526197193,0.009244880515018873,0.010101027442533531,-0.001823243701036697,-0.003599496006487961,0.0032499551155425375,0.0032109763652387307,-0.005656929421205527,0.0024710645334662515,0.021533014666083865,0.02559558918049146,0.02277971750051945,0.023944172174203505,0.025707106092899234,0.021741853123039317,0.010028854644673107,-0.01733860200859457,-0.030942173968327318,-0.014647808878180225,-0.003920468058671513,-0.016953079980544215,-0.023027724208452352,-0.012139080873780194,-0.003810601110496972,-0.004280611523219467,-0.008040108549872825,-0.01349956793654864,-0.0026564058609979003,0.010791595685987247,0.008518892954264778,-0.0008534997818859006,0.0015336531584843294,0.0010917546922117887,-0.003661548615714948,-0.004648255917442696,-0.004345600013169113,-0.004135480361227024,0.003227365204497623,0.005448455416495726,-0.0045951873871557395,0.0004014200523533713,0.003068586699693359,-0.005366984675410113,-0.0035477807104057684,-0.0006544318540644327,-0.0004958979864061889,0.0032741064463088997,0.003274106446308901,0.003274106446308901,0.003274106446308901,0.003274106446308901
26.5964075551579,26.5964075551579,26.5964075551579,26.5964075551579,26.596407555157896,-1.0880169799503459,0.16962183713485274,-0.09274942477919398,0.15784185933126443,0.06808934626981558,-0.0367787306129653,-0.08718427120120228,-0.019088589650021,0.07399591834093693,0.09465108243680238,0.08263318267582878,-0.014576946677440014,-0.027575039143320358,0.010815527820070298,-0.008429749267254549,-0.057795343248654665,0.011838475815978924,0.0023023248810794626,-0.036668472649988695,0.05128612173628244,0.023852837548489967,0.05552211657431663,0.16480633544603937,0.21130834158436668,0.2481975818267262,0.3094405020774289,0.3204094401348111,0.2622683062441344,0.21759392461534685,0.12373218956143597,0.029304796116262875,-0.040509164988026716,-0.11999397441120126,-0.15078624083574044,-0.14708822031173532,-0.10468996071357067,-0.09873155337707902,-0.0805260013902162,-0.055175182309016725,-0.03858221172576398,-0.021086156615724945,-0.028261691769639108,-0.03779105557300357,-0.02396303565043044,0.007195354809116532,-0.004517658511805587,-0.013615153669067605,0.002522258649753986,0.017494972655512076,0.013854120893246023,-0.007091903393356966,-0.01852987902346781,-0.004981631298132224,0.01741003681925157,0.0036090745029943145,-0.012321207397930602,0.006763832097478128,0.03310270902172877,0.038697972262816904,0.021908805171956806,0.008663613847987722,0.022444533454381327,0.04535908773516258,0.04717525767485889,0.026887928917618174,0.0055684171644770405,-0.00379502523831299,-0.003417511087896675,-0.004309663177126033,-0.010402523613796276,-0.01184558367267607,-0.001615698855631868,0.002964645570376014,0.0006599587682765869,0.0003308118482511905,-0.0033639286977979925,-0.003884577299816675,0.006744685028578122,0.012006256815161293,0.0007691939608271694,0.007091578370166005,0.019738658713292855,0.01572335144471842,0.016506248831778206,0.020418084270482483,0.026806784353311238,0.027875380058979275,0.01606041934903058,-0.008613053618404377,-0.026940639812032006,-0.01650955138821354,-0.016600057382751658,-0.027192657279581967,-0.032514897304466175,-0.01801045465640318,-0.004696211719676712,-0.00824873364793063,-0.012136784933709297,-0.01526332876380901,-0.008223817967799385,0.0035472432853097947,0.006736887809275463,0.005560993693661257,0.00613010268882631,0.007115900328915277,0.0015234511020300646,-0.000800898887173966,-0.004465717702888797,-0.00535019368709248,-0.0033493992101209418,0.004389606624122422,0.0007161840401091254,-0.0017085122424243468,0.005084023711425435,0.003887523817637507,0.006774491638874152,0.000982960123298779,0.002470930246224584,0.007427424462070482,0.0074274244620704845,0.0074274244620704845,0.0074274244620704845,0.0074274244620704845
27.292453063818908,27.292453063818908,27.292453063818908,27.292453063818908,27.2924530638189,-1.3389621577503168,0.16135929815758598,-0.0855187202743245,0.2134927568049319,0.08026646202219798,-0.0788729714541552,-0.11154447012325878,-0.017986265304198047,0.01961887198955225,0.03286899068008252,0.0035912321947083603,-0.07302603946885161,-0.0667242141610443,-0.017491051734144468,-0.029689517723493365,-0.06676940434076195,0.03239153362011298,0.025866758265909347,0.000283604809078606,0.07638925782587991,0.0353930372749975,0.023554007335747258,0.09258943866989608,0.14196639609024392,0.15143729754997123,0.19551693749899365,0.18372355487058198,0.14096615661785722,0.18824016505063076,0.19213417032665617,0.2043376597602651,0.2100983311135877,0.17013841594195922,0.1201615217460555,0.05790530026952236,-0.01302804553854588,-0.1291409793883417,-0.1741872828011639,-0.13315657954467885,-0.0870350264008597,-0.06248436009570593,-0.06131720357064426,-0.09090528893140065,-0.06536511983791565,-0.03673513754836582,-0.05867155710655863,-0.059680769851948264,-0.015019240880430633,0.03248696090888235,0.027171202425961057,0.00424489555122122,-0.019814771611592594,-0.03249251944071658,-0.01086083554817844,-0.0038542033427628373,-0.005778580339817817,0.023654950051006485,0.04035348349134671,0.02460736442092623,0.0207840631420116,0.025548092958912978,0.017801240385508694,0.013760292674179693,0.006717633355654274,-0.007316510655516228,0.009059386974993736,0.019276464031638747,0.014740122191290807,0.009400879585717815,0.01266030534057318,0.009142161243221012,-0.003027297240850349,-0.017098655894677916,-0.022725584102574834,-0.012575278009705496,-0.018169193315236882,-0.009558253530388727,0.0028025065656195848,0.00428236326460856,0.0068487106037762105,0.013436921435454208,0.017069611079278162,0.023094203759514143,0.033205374666578955,0.028855512890486927,0.028579976079189395,0.03217512506488951,0.014677621494563396,-0.012371202886501778,-0.02279734193031869,-0.021669168502028536,-0.015123293129432131,-0.012014917055125755,-0.016426717603035025,-0.00839207087769955,0.00491678244651084,0.0050595043135899295,0.0030331697285784567,0.0035480953614953955,0.0005213567075417094,0.010431795616223274,0.007237141477894081,-0.00012152786168457858,-0.0007082800077622929,-0.002155433826766329,-0.012692583194634548,-0.007168861623523586,-0.002805575307694431,-0.0028084857642899953,0.011191506966523665,0.008192738292205714,-0.0012069994998833995,0.0037395369557263174,0.0045982905789773085,-0.008256543854422552,-0.007497201455698118,-0.0069456984647961895,-0.008976125317571134,-0.0013600719595355606,-0.0013600719595355585,-0.0013600719595355585,-0.0013600719595355585,-0.0013600719595355585
25.644993752184646,25.644993752184646,25.644993752184646,25.644993752184646,25.644993752184636,-1.3918408752518787,0.17983605153915344,-0.09493350911037163,0.24126640093003615,0.1150379899788001,-0.06777176198865732,-0.11121614265210408,-0.03497455304655955,0.020379346457965238,0.024501938032291386,-0.007106304632632086,-0.07750974989776196,-0.030455599002175534,0.01900257860997233,-0.016378124321663513,-0.04148638196896811,0.05154613677307777,0.038166269189404606,0.03647660586383213,0.17550598857552052,0.17456871792423095,0.20888625501292346,0.27085488642049316,0.2406274520811123,0.1979704029598213,0.20633382455840868,0.14117859518546644,0.0830727316786987,0.12098825481573701,0.11239936860676128,0.11008003695907205,0.08511158474698201,-0.009679619695548303,-0.06027000652874321,-0.07575546865242655,-0.07632027355439304,-0.1074129876907015,-0.1087591527677244,-0.07169770156950027,-0.03900251690583694,-0.020456007573282572,-0.04415818762364333,-0.07062414524768018,-0.04806478668183954,-0.001378733238564609,-0.006547319051727722,-0.01719774522208666,-0.006062170986490671,0.034460387278207556,0.04893461962625849,0.035177926452013085,0.015990165639864853,-0.01892585631323985,-0.020764299587287996,-0.04035034983890752,-0.05456711417878715,-0.0429779712565531,-0.012196941057281462,-0.008346320536358313,0.001688203393984255,0.026665444837169414,0.03266106086869266,0.037319163593103964,0.02896946534433687,0.020875129817258357,0.021713927875009392,0.017087304612398862,0.0077324657305727715,-0.0007843511618592908,0.00493901253744443,0.018510478661438037,0.005388159708899707,-0.005719364160253402,-0.0024587691208400957,0.009018106629231144,-0.003373744214740458,-0.0010587349919975873,0.008627870139080828,0.003748951937051106,0.004935470795819412,0.012238199439629078,0.010914856494369704,0.011927838309461116,0.0270840424696922,0.028899162991961568,0.03039025751077547,0.025936161864174006,0.007790651415092075,-0.02156242805850194,-0.027468605676537236,-0.031055686253943678,-0.023461314341780587,-0.013628278437813102,-0.012761477219870882,-0.006623425488399431,0.00092198375619746,0.01144851633993554,0.009477395544643285,0.007738248239661717,0.0033824011615802597,0.008519523748871652,0.010175911316177023,-0.0015470721557660815,-0.004562695612474075,-0.004978970934512371,-0.012547911238430309,-0.009758622229108067,-0.0031741613919003954,-0.0003272913350393465,0.005160500117996034,-0.0026240027210638886,-0.01308140582297374,-0.001996088819537446,0.004551910295162934,-0.006260163362053313,-0.010412602655458115,-0.010237195286667066,-0.01103724033076401,-0.002883685944253738,-0.0028836859442537372,-0.0028836859442537372,-0.0028836859442537372,-0.0028836859442537372
